CB6R3_CF22,2931,NVOL,1.0000
CB6R3_CF22,2932,NVOL,1.0000
CB6R3_CF22,2933,NVOL,1.0000
CB6R3_CF22,2934,NVOL,1.0000
CB6R3_CF22,2935,NVOL,1.0000
CB6R3_CF22,2936,IVOC,1.0000
CB6R3_CF22,2937,IVOC,1.0000
CB6R3_CF22,2938,NVOL,1.0000
CB6R3_CF22,2939,IVOC,1.0000
CB6R3_CF22,2940,IVOC,1.0000
CB6R3_CF22,2941,IVOC,1.0000
CB6R3_CF22,2942,IVOC,1.0000
CB6R3_CF22,2943,PAR,3.0000
CB6R3_CF22,2943,OLE,1.0000
CB6R3_CF22,2944,OLE,1.0000
CB6R3_CF22,2944,UNR,1.0000
CB6R3_CF22,2944,PAR,3.0000
CB6R3_CF22,2945,IVOC,1.0000
CB6R3_CF22,2946,IVOC,1.0000
CB6R3_CF22,2947,IVOC,1.0000
CB6R3_CF22,2948,PAR,7.0000
CB6R3_CF22,2949,IOLE,1.0000
CB6R3_CF22,2949,PAR,1.0000
CB6R3_CF22,2950,PAR,2.0000
CB6R3_CF22,2950,OLE,2.0000
CB6R3_CF22,2951,PAR,1.0000
CB6R3_CF22,2951,OLE,1.0000
CB6R3_CF22,2952,PAR,5.0000
CB6R3_CF22,2953,IVOC,1.0000
CB6R3_CF22,2954,KET,1.0000
CB6R3_CF22,2954,PAR,5.0000
CB6R3_CF22,2955,PAR,3.0000
CB6R3_CF22,2955,ALDX,1.0000
CB6R3_CF22,2956,IVOC,1.0000
CB6R3_CF22,2957,PAR,3.0000
CB6R3_CF22,2958,NVOL,1.0000
CB6R3_CF22,2959,NVOL,1.0000
CB6R3_CF22,2960,NVOL,1.0000
CB6R3_CF22,2961,NVOL,1.0000
CB6R3_CF22,2962,NVOL,1.0000
CB6R3_CF22,2963,NVOL,1.0000
CB6R3_CF22,2964,NVOL,1.0000
CB6R3_CF22,2965,NVOL,1.0000
CB6R3_CF22,2966,NVOL,1.0000
CB6R3_CF22,2967,NVOL,1.0000
CB6R3_CF22,2968,NVOL,1.0000
CB6R3_CF22,2969,NVOL,1.0000
CB6R3_CF22,2970,NVOL,1.0000
CB6R3_CF22,2971,NVOL,1.0000
CB6R3_CF22,2972,NVOL,1.0000
CB6R3_CF22,2973,PAR,2.0000
CB6R3_CF22,2974,IVOC,1.0000
CB6R3_CF22,2975,NVOL,1.0000
CB6R3_CF22,2976,NVOL,1.0000
CB6R3_CF22,2977,NVOL,1.0000
CB6R3_CF22,2978,NVOL,1.0000
CB6R3_CF22,2979,NVOL,1.0000
CB6R3_CF22,2980,NVOL,1.0000
CB6R3_CF22,2981,NVOL,1.0000
CB6R3_CF22,2982,NVOL,1.0000
CB6R3_CF22,2983,NVOL,1.0000
CB6R3_CF22,2984,NVOL,1.0000
CB6R3_CF22,2985,NVOL,1.0000
CB6R3_CF22,2986,NVOL,1.0000
CB6R3_CF22,2987,NVOL,1.0000
CB6R3_CF22,2988,NVOL,1.0000
CB6R3_CF22,2989,NVOL,1.0000
CB6R3_CF22,2990,NVOL,1.0000
CB6R3_CF22,2991,NVOL,1.0000
CB6R3_CF22,2992,NVOL,1.0000
CB6R3_CF22,2993,NVOL,1.0000
CB6R3_CF22,2994,NVOL,1.0000
CB6R3_CF22,2995,NVOL,1.0000
CB6R3_CF22,2996,NVOL,1.0000
CB6R3_CF22,2997,NVOL,1.0000
CB6R3_CF22,2998,IVOC,1.0000
CB6R3_CF22,2999,UNR,1.0000
CB6R3_CF22,3000,UNR,1.0000
CB6R3_CF22,3000,PAR,2.0000
CB6R3_CF22,3001,PAR,2.0000
CB6R3_CF22,3001,IOLE,1.0000
CB6R3_CF22,3002,OLE,1.0000
CB6R3_CF22,3002,PAR,5.0000
CB6R3_CF22,3003,PAR,5.0000
CB6R3_CF22,3003,OLE,1.0000
CB6R3_CF22,3004,OLE,1.0000
CB6R3_CF22,3004,PAR,5.0000
CB6R3_CF22,3005,IVOC,1.0000
CB6R3_CF22,3006,PAR,2.0000
CB6R3_CF22,3007,PAR,2.0000
CB6R3_CF22,3007,UNR,1.0000
CB6R3_CF22,3008,UNR,3.0000
CB6R3_CF22,3009,OLE,2.0000
CB6R3_CF22,3010,IOLE,1.0000
CB6R3_CF22,3010,PAR,2.0000
CB6R3_CF22,3011,PAR,2.0000
CB6R3_CF22,3011,IOLE,1.0000
CB6R3_CF22,3012,PAR,2.0000
CB6R3_CF22,3012,IOLE,1.0000
CB6R3_CF22,3013,IOLE,1.0000
CB6R3_CF22,3014,KET,1.0000
CB6R3_CF22,3014,PAR,2.0000
CB6R3_CF22,3014,OLE,1.0000
CB6R3_CF22,3015,PAR,2.0000
CB6R3_CF22,3015,OLE,1.0000
CB6R3_CF22,3016,PAR,3.0000
CB6R3_CF22,3016,UNR,1.0000
CB6R3_CF22,3017,OLE,1.0000
CB6R3_CF22,3017,PAR,3.0000
CB6R3_CF22,3018,PAR,1.0000
CB6R3_CF22,3018,OLE,2.0000
CB6R3_CF22,3019,OLE,1.0000
CB6R3_CF22,3019,PAR,2.0000
CB6R3_CF22,3019,KET,1.0000
CB6R3_CF22,3020,KET,1.0000
CB6R3_CF22,3020,PAR,4.0000
CB6R3_CF22,3021,PAR,1.0000
CB6R3_CF22,3021,ALDX,1.0000
CB6R3_CF22,3021,OLE,1.0000
CB6R3_CF22,3022,IVOC,1.0000
CB6R3_CF22,3023,IVOC,1.0000
CB6R3_CF22,3024,OLE,1.0000
CB6R3_CF22,3024,PAR,1.0000
CB6R3_CF22,3024,ALDX,1.0000
CB6R3_CF22,3025,KET,2.0000
CB6R3_CF22,3025,PAR,1.0000
CB6R3_CF22,3025,OLE,1.0000
CB6R3_CF22,3026,PAR,4.0000
CB6R3_CF22,3026,UNR,1.0000
CB6R3_CF22,3027,PAR,2.0000
CB6R3_CF22,3027,OLE,2.0000
CB6R3_CF22,3028,PAR,4.0000
CB6R3_CF22,3028,OLE,1.0000
CB6R3_CF22,3029,OLE,1.0000
CB6R3_CF22,3029,PAR,2.0000
CB6R3_CF22,3030,TOL,1.0000
CB6R3_CF22,3030,PAR,1.0000
CB6R3_CF22,3031,OLE,0.5000
CB6R3_CF22,3031,XYL,1.0000
CB6R3_CF22,3032,IVOC,1.0000
CB6R3_CF22,3033,IVOC,1.0000
CB6R3_CF22,3034,IVOC,1.0000
CB6R3_CF22,3035,IVOC,1.0000
CB6R3_CF22,3036,IVOC,1.0000
CB6R3_CF22,3037,PAR,1.0000
CB6R3_CF22,3037,TOL,1.0000
CB6R3_CF22,3037,OLE,1.0000
CB6R3_CF22,3038,TERP,1.0000
CB6R3_CF22,3039,TERP,1.0000
CB6R3_CF22,3040,IVOC,1.0000
CB6R3_CF22,3043,PAR,5.0000
CB6R3_CF22,3044,IVOC,1.0000
CB6R3_CF22,3045,OLE,1.0000
CB6R3_CF22,3045,KET,1.0000
CB6R3_CF22,3045,PAR,2.0000
CB6R3_CF22,3046,NVOL,1.0000
CB6R3_CF22,3047,OLE,0.5000
CB6R3_CF22,3047,PAR,2.0000
CB6R3_CF22,3047,ALDX,1.0000
CB6R3_CF22,3048,TOL,1.0000
CB6R3_CF22,3049,IVOC,1.0000
CB6R3_CF22,3050,UNR,1.0000
CB6R3_CF22,3050,PAR,6.0000
CB6R3_CF22,3051,IVOC,1.0000
CB6R3_CF22,3052,PAR,2.0000
CB6R3_CF22,3052,TOL,1.0000
CB6R3_CF22,3053,PAR,5.0000
CB6R3_CF22,3053,UNR,2.0000
CB6R3_CF22,3054,IVOC,1.0000
CB6R3_CF22,3055,IVOC,1.0000
CB6R3_CF22,3056,PAR,5.0000
CB6R3_CF22,3057,PAR,2.0000
CB6R3_CF22,3057,UNR,5.0000
CB6R3_CF22,3058,NVOL,1.0000
CB6R3_CF22,3059,IVOC,1.0000
CB6R3_CF22,3060,IVOC,1.0000
CB6R3_CF22,3061,IVOC,1.0000
CB6R3_CF22,3062,IVOC,1.0000
CB6R3_CF22,3063,NVOL,1.0000
CB6R3_CF22,3064,IVOC,1.0000
CB6R3_CF22,3065,IVOC,1.0000
CB6R3_CF22,3066,IVOC,1.0000
CB6R3_CF22,3067,UNR,2.0000
CB6R3_CF22,3067,OLE,1.0000
CB6R3_CF22,3067,PAR,2.0000
CB6R3_CF22,3068,IVOC,1.0000
CB6R3_CF22,3069,PAR,7.0000
CB6R3_CF22,3070,UNR,1.0000
CB6R3_CF22,3070,PAR,8.0000
CB6R3_CF22,3071,IVOC,1.0000
CB6R3_CF22,3072,IVOC,1.0000
CB6R3_CF22,3073,IVOC,1.0000
CB6R3_CF22,3074,IVOC,1.0000
CB6R3_CF22,3075,NVOL,1.0000
CB6R3_CF22,3076,IVOC,1.0000
CB6R3_CF22,3077,IVOC,1.0000
CB6R3_CF22,3078,IVOC,1.0000
CB6R3_CF22,3079,UNR,3.0000
CB6R3_CF22,3079,PAR,13.0000
CB6R3_CF22,3080,IVOC,1.0000
CB6R3_CF22,3081,PAR,8.0000
CB6R3_CF22,3081,KET,1.0000
CB6R3_CF22,3082,PAR,4.0000
CB6R3_CF22,3083,IVOC,1.0000
CB6R3_CF22,3084,IVOC,1.0000
CB6R3_CF22,3085,NVOL,1.0000
CB6R3_CF22,3086,UNR,1.0000
CB6R3_CF22,3086,PAR,7.0000
CB6R3_CF22,3087,IVOC,1.0000
CB6R3_CF22,3088,IVOC,1.0000
CB6R3_CF22,3089,IVOC,1.0000
CB6R3_CF22,3090,IVOC,1.0000
CB6R3_CF22,3091,NVOL,1.0000
CB6R3_CF22,3092,PAR,7.0000
CB6R3_CF22,3093,NVOL,1.0000
CB6R3_CF22,3094,TOL,1.0000
CB6R3_CF22,3094,PAR,2.0000
CB6R3_CF22,3095,IVOC,1.0000
CB6R3_CF22,3096,IVOC,1.0000
CB6R3_CF22,3097,IVOC,1.0000
CB6R3_CF22,3098,IVOC,1.0000
CB6R3_CF22,3099,TERP,1.0000
CB6R3_CF22,3100,IVOC,1.0000
CB6R3_CF22,3101,NVOL,1.0000
CB6R3_CF22,3102,NVOL,1.0000
CB6R3_CF22,3103,IVOC,1.0000
CB6R3_CF22,3104,IVOC,1.0000
CB6R3_CF22,3105,PAR,2.0000
CB6R3_CF22,3106,NVOL,1.0000
CB6R3_CF22,3107,IVOC,1.0000
CB6R3_CF22,3108,PAR,3.0000
CB6R3_CF22,3108,OLE,1.0000
CB6R3_CF22,3108,UNR,1.0000
CB6R3_CF22,3109,PAR,9.0000
CB6R3_CF22,3110,UNR,2.0000
CB6R3_CF22,3110,PAR,6.0000
CB6R3_CF22,3111,NVOL,1.0000
CB6R3_CF22,3112,IVOC,1.0000
CB6R3_CF22,3113,IVOC,1.0000
CB6R3_CF22,3114,NVOL,1.0000
CB6R3_CF22,3115,PAR,4.0000
CB6R3_CF22,3116,IVOC,1.0000
CB6R3_CF22,3117,IVOC,1.0000
CB6R3_CF22,3118,NVOL,1.0000
CB6R3_CF22,3119,NVOL,1.0000
CB6R3_CF22,3120,PAR,8.0000
CB6R3_CF22,3121,IVOC,1.0000
CB6R3_CF22,3122,IOLE,0.2500
CB6R3_CF22,3122,PAR,12.0000
CB6R3_CF22,3122,OLE,0.5000
CB6R3_CF22,3123,PAR,11.4130
CB6R3_CF22,3123,UNR,0.0870
CB6R3_CF22,3124,IVOC,1.0000
CB6R3_CF22,3125,PAR,6.0000
CB6R3_CF22,3126,NVOL,1.0000
CB6R3_CF22,3127,NVOL,1.0000
CB6R3_CF22,3128,IVOC,1.0000
CB6R3_CF22,3129,NVOL,1.0000
CB6R3_CF22,3130,NVOL,1.0000
CB6R3_CF22,3131,IVOC,1.0000
CB6R3_CF22,3132,NVOL,1.0000
CB6R3_CF22,3133,NVOL,1.0000
CB6R3_CF22,3134,PAR,6.0000
CB6R3_CF22,3135,IVOC,1.0000
CB6R3_CF22,3136,NVOL,1.0000
CB6R3_CF22,3137,NVOL,1.0000
CB6R3_CF22,3138,OLE,1.0000
CB6R3_CF22,3138,UNR,2.0000
CB6R3_CF22,3139,IVOC,1.0000
CB6R3_CF22,3140,IVOC,1.0000
CB6R3_CF22,3141,NVOL,1.0000
CB6R3_CF22,3142,IVOC,1.0000
CB6R3_CF22,3143,UNR,1.0000
CB6R3_CF22,3143,PAR,1.0000
CB6R3_CF22,3143,OLE,1.0000
CB6R3_CF22,3144,NVOL,1.0000
CB6R3_CF22,3145,IVOC,1.0000
CB6R3_CF22,3146,IVOC,1.0000
CB6R3_CF22,3147,IVOC,1.0000
CB6R3_CF22,3148,IVOC,1.0000
CB6R3_CF22,3149,IVOC,1.0000
CB6R3_CF22,3150,IVOC,1.0000
CB6R3_CF22,3151,NVOL,1.0000
CB6R3_CF22,3153,IVOC,1.0000
CB6R3_CF22,3154,IVOC,1.0000
CB6R3_CF22,3155,UNR,1.0000
CB6R3_CF22,3155,PAR,2.0000
CB6R3_CF22,3156,PAR,5.0000
CB6R3_CF22,3157,IVOC,1.0000
CB6R3_CF22,3158,IVOC,1.0000
CB6R3_CF22,3159,NVOL,1.0000
CB6R3_CF22,3160,NVOL,1.0000
CB6R3_CF22,3161,IVOC,1.0000
CB6R3_CF22,3162,UNR,1.0000
CB6R3_CF22,3162,PAR,4.0000
CB6R3_CF22,3163,IVOC,1.0000
CB6R3_CF22,3164,PAR,6.0000
CB6R3_CF22,3164,UNR,2.0000
CB6R3_CF22,3165,PAR,8.0000
CB6R3_CF22,3165,UNR,1.0000
CB6R3_CF22,3166,IVOC,1.0000
CB6R3_CF22,3167,IVOC,1.0000
CB6R3_CF22,3168,PAR,4.0000
CB6R3_CF22,3168,UNR,1.0000
CB6R3_CF22,3169,PAR,7.0000
CB6R3_CF22,3170,BENZ,0.0919
CB6R3_CF22,3170,OLE,0.1314
CB6R3_CF22,3170,PAR,6.3295
CB6R3_CF22,3170,UNR,1.8152
CB6R3_CF22,3170,XYL,0.0884
CB6R3_CF22,3170,IOLE,0.0019
CB6R3_CF22,3170,TOL,0.1170
CB6R3_CF22,3171,NVOL,1.0000
CB6R3_CF22,3172,IOLE,0.0019
CB6R3_CF22,3172,UNR,1.8401
CB6R3_CF22,3172,TOL,0.1186
CB6R3_CF22,3172,BENZ,0.0931
CB6R3_CF22,3172,PAR,6.4160
CB6R3_CF22,3172,XYL,0.0896
CB6R3_CF22,3172,OLE,0.1332
CB6R3_CF22,3173,NVOL,1.0000
CB6R3_CF22,3174,PAR,4.6258
CB6R3_CF22,3174,IOLE,0.0014
CB6R3_CF22,3174,UNR,1.3266
CB6R3_CF22,3174,BENZ,0.0671
CB6R3_CF22,3174,XYL,0.0646
CB6R3_CF22,3174,TOL,0.0855
CB6R3_CF22,3174,OLE,0.0960
CB6R3_CF22,3175,PAR,2.0000
CB6R3_CF22,3176,NVOL,1.0000
CB6R3_CF22,3177,OLE,0.1730
CB6R3_CF22,3177,XYL,0.1164
CB6R3_CF22,3177,UNR,2.3909
CB6R3_CF22,3177,TOL,0.1542
CB6R3_CF22,3177,BENZ,0.1210
CB6R3_CF22,3177,IOLE,0.0025
CB6R3_CF22,3177,PAR,8.3368
CB6R3_CF22,3178,NVOL,1.0000
CB6R3_CF22,3179,IVOC,1.0000
CB6R3_CF22,3180,IVOC,1.0000
CB6R3_CF22,3181,IVOC,1.0000
CB6R3_CF22,3182,PAR,1.0000
CB6R3_CF22,3182,TOL,1.0000
CB6R3_CF22,3183,IVOC,1.0000
CB6R3_CF22,3184,UNR,2.0000
CB6R3_CF22,3184,PAR,2.0000
CB6R3_CF22,3185,UNR,3.0000
CB6R3_CF22,3186,UNR,2.0000
CB6R3_CF22,3187,UNR,4.0000
CB6R3_CF22,3187,PAR,1.0000
CB6R3_CF22,3188,UNR,4.0000
CB6R3_CF22,3188,PAR,1.0000
CB6R3_CF22,3189,PAR,1.0000
CB6R3_CF22,3189,UNR,4.0000
CB6R3_CF22,3190,UNR,1.0000
CB6R3_CF22,3190,PAR,6.0000
CB6R3_CF22,3191,IVOC,1.0000
CB6R3_CF22,3192,NVOL,1.0000
CB6R3_CF22,3193,NVOL,1.0000
CB6R3_CF22,3194,OLE,0.1706
CB6R3_CF22,3194,BENZ,0.1193
CB6R3_CF22,3194,XYL,0.1148
CB6R3_CF22,3194,UNR,2.3579
CB6R3_CF22,3194,TOL,0.1520
CB6R3_CF22,3194,IOLE,0.0025
CB6R3_CF22,3194,PAR,8.2217
CB6R3_CF22,3195,IVOC,1.0000
CB6R3_CF22,3196,UNR,0.1000
CB6R3_CF22,3196,PAR,9.9000
CB6R3_CF22,3197,UNR,0.0909
CB6R3_CF22,3197,PAR,10.9091
CB6R3_CF22,3198,UNR,0.0833
CB6R3_CF22,3198,PAR,11.9167
CB6R3_CF22,3199,IVOC,1.0000
CB6R3_CF22,3200,PAR,4.8000
CB6R3_CF22,3200,UNR,0.2000
CB6R3_CF22,3201,UNR,0.1667
CB6R3_CF22,3201,PAR,5.8333
CB6R3_CF22,3202,UNR,0.1429
CB6R3_CF22,3202,PAR,6.8571
CB6R3_CF22,3203,PAR,7.8750
CB6R3_CF22,3203,UNR,0.1250
CB6R3_CF22,3204,UNR,0.1111
CB6R3_CF22,3204,PAR,8.8889
CB6R3_CF22,3205,UNR,0.2500
CB6R3_CF22,3205,PAR,2.7500
CB6R3_CF22,3205,TOL,1.0000
CB6R3_CF22,3206,PAR,2.0000
CB6R3_CF22,3206,XYL,1.0000
CB6R3_CF22,3207,IVOC,1.0000
CB6R3_CF22,3208,IVOC,1.0000
CB6R3_CF22,3209,IVOC,1.0000
CB6R3_CF22,3210,IVOC,1.0000
CB6R3_CF22,3211,IVOC,1.0000
CB6R3_CF22,3212,IVOC,1.0000
CB6R3_CF22,3213,IVOC,1.0000
CB6R3_CF22,3214,IVOC,1.0000
CB6R3_CF22,3215,IVOC,1.0000
CB6R3_CF22,3216,IVOC,1.0000
CB6R3_CF22,3217,IVOC,1.0000
CB6R3_CF22,3218,IVOC,1.0000
CB6R3_CF22,3219,IVOC,1.0000
CB6R3_CF22,3220,IVOC,1.0000
CB6R3_CF22,3221,IVOC,1.0000
CB6R3_CF22,3222,IVOC,1.0000
CB6R3_CF22,3223,IVOC,1.0000
CB6R3_CF22,3224,IVOC,1.0000
CB6R3_CF22,3225,IVOC,1.0000
CB6R3_CF22,3226,UNR,0.2500
CB6R3_CF22,3226,PAR,9.7500
CB6R3_CF22,3227,PAR,10.8000
CB6R3_CF22,3227,UNR,0.2000
CB6R3_CF22,3228,IVOC,1.0000
CB6R3_CF22,3229,IVOC,1.0000
CB6R3_CF22,3230,IVOC,1.0000
CB6R3_CF22,3231,IVOC,1.0000
CB6R3_CF22,3232,IVOC,1.0000
CB6R3_CF22,3233,IVOC,1.0000
CB6R3_CF22,3234,PAR,6.0000
CB6R3_CF22,3235,IVOC,1.0000
CB6R3_CF22,3236,IVOC,1.0000
CB6R3_CF22,3237,IVOC,1.0000
CB6R3_CF22,3238,NVOL,1.0000
CB6R3_CF22,3239,NVOL,1.0000
CB6R3_CF22,3240,NVOL,1.0000
CB6R3_CF22,3241,NVOL,1.0000
CB6R3_CF22,3242,NVOL,1.0000
CB6R3_CF22,3243,IVOC,1.0000
CB6R3_CF22,3244,IVOC,1.0000
CB05_CF22,1,TOL,1.0000
CB05_CF22,1,PAR,3.0000
CB05_CF22,2,PAR,11.0000
CB05_CF22,3,TOL,1.0000
CB05_CF22,3,PAR,3.0000
CB05_CF22,4,UNR,2.0000
CB05_CF22,5,UNR,2.0000
CB05_CF22,6,PAR,9.0000
CB05_CF22,6,UNR,1.0000
CB05_CF22,7,UNR,2.0000
CB05_CF22,8,PAR,8.0000
CB05_CF22,8,UNR,1.0000
CB05_CF22,9,PAR,7.0000
CB05_CF22,9,UNR,1.0000
CB05_CF22,10,PAR,9.0000
CB05_CF22,10,UNR,1.0000
CB05_CF22,11,PAR,9.0000
CB05_CF22,11,UNR,1.0000
CB05_CF22,12,UNR,1.0000
CB05_CF22,12,PAR,8.0000
CB05_CF22,13,UNR,1.0000
CB05_CF22,13,PAR,7.0000
CB05_CF22,14,PAR,8.0000
CB05_CF22,14,UNR,1.0000
CB05_CF22,15,UNR,1.0000
CB05_CF22,15,PAR,1.0000
CB05_CF22,16,UNR,2.0000
CB05_CF22,17,PAR,2.0000
CB05_CF22,18,IVOC,1.0000
CB05_CF22,19,PAR,7.0000
CB05_CF22,19,UNR,1.0000
CB05_CF22,20,UNR,1.0000
CB05_CF22,20,PAR,6.0000
CB05_CF22,21,UNR,1.0000
CB05_CF22,21,PAR,7.0000
CB05_CF22,22,IVOC,1.0000
CB05_CF22,23,IVOC,1.0000
CB05_CF22,24,IVOC,1.0000
CB05_CF22,25,XYL,1.0000
CB05_CF22,25,PAR,1.0000
CB05_CF22,26,PAR,9.0000
CB05_CF22,27,PAR,8.0000
CB05_CF22,28,IVOC,1.0000
CB05_CF22,29,IVOC,1.0000
CB05_CF22,30,PAR,1.0000
CB05_CF22,30,XYL,1.0000
CB05_CF22,31,PAR,8.0000
CB05_CF22,32,PAR,6.0000
CB05_CF22,32,OLE,1.0000
CB05_CF22,33,IOLE,1.0000
CB05_CF22,34,PAR,1.0000
CB05_CF22,34,UNR,2.0000
CB05_CF22,35,PAR,10.0000
CB05_CF22,35,UNR,1.0000
CB05_CF22,36,XYL,1.0000
CB05_CF22,36,PAR,2.0000
CB05_CF22,37,XYL,1.0000
CB05_CF22,37,PAR,2.0000
CB05_CF22,38,PAR,10.0000
CB05_CF22,39,PAR,2.0000
CB05_CF22,39,XYL,1.0000
CB05_CF22,40,PAR,7.0000
CB05_CF22,41,PAR,4.0000
CB05_CF22,42,IOLE,0.7500
CB05_CF22,43,IVOC,1.0000
CB05_CF22,44,PAR,1.0000
CB05_CF22,44,XYL,1.0000
CB05_CF22,45,PAR,9.0000
CB05_CF22,46,IOLE,1.0000
CB05_CF22,47,OLE,1.0000
CB05_CF22,47,PAR,2.0000
CB05_CF22,48,IOLE,1.0000
CB05_CF22,48,PAR,1.0000
CB05_CF22,49,PAR,1.0000
CB05_CF22,49,UNR,5.0000
CB05_CF22,50,PAR,1.0000
CB05_CF22,50,UNR,2.0000
CB05_CF22,51,XYL,1.0000
CB05_CF22,51,PAR,2.0000
CB05_CF22,52,PAR,2.0000
CB05_CF22,52,XYL,1.0000
CB05_CF22,53,PAR,2.0000
CB05_CF22,53,XYL,1.0000
CB05_CF22,54,XYL,1.0000
CB05_CF22,54,PAR,3.0000
CB05_CF22,55,XYL,1.0000
CB05_CF22,55,PAR,2.0000
CB05_CF22,56,PAR,3.0000
CB05_CF22,57,IVOC,1.0000
CB05_CF22,58,IVOC,1.0000
CB05_CF22,59,XYL,1.0000
CB05_CF22,59,PAR,2.0000
CB05_CF22,60,PAR,2.0000
CB05_CF22,60,XYL,1.0000
CB05_CF22,61,PAR,4.0000
CB05_CF22,62,IVOC,1.0000
CB05_CF22,63,IVOC,1.0000
CB05_CF22,64,PAR,2.0000
CB05_CF22,64,OLE,1.0000
CB05_CF22,65,PAR,2.0000
CB05_CF22,65,OLE,1.0000
CB05_CF22,66,IVOC,1.0000
CB05_CF22,67,PAR,10.0000
CB05_CF22,68,UNR,1.0000
CB05_CF22,68,PAR,10.0000
CB05_CF22,69,PAR,10.0000
CB05_CF22,70,PAR,8.0000
CB05_CF22,71,IVOC,1.0000
CB05_CF22,73,PAR,8.0000
CB05_CF22,74,PAR,3.0000
CB05_CF22,74,XYL,1.0000
CB05_CF22,75,UNR,1.0000
CB05_CF22,75,PAR,5.0000
CB05_CF22,76,PAR,5.0000
CB05_CF22,76,OLE,1.0000
CB05_CF22,77,PAR,6.0000
CB05_CF22,78,OLE,1.0000
CB05_CF22,78,PAR,4.0000
CB05_CF22,79,PAR,8.0000
CB05_CF22,79,UNR,1.0000
CB05_CF22,80,XYL,1.0000
CB05_CF22,80,PAR,1.0000
CB05_CF22,81,XYL,1.0000
CB05_CF22,81,PAR,2.0000
CB05_CF22,82,PAR,10.0000
CB05_CF22,83,IVOC,1.0000
CB05_CF22,84,PAR,2.0000
CB05_CF22,84,XYL,1.0000
CB05_CF22,85,IVOC,1.0000
CB05_CF22,86,XYL,1.0000
CB05_CF22,86,UNR,1.0000
CB05_CF22,86,PAR,2.0000
CB05_CF22,88,IVOC,1.0000
CB05_CF22,89,PAR,1.0000
CB05_CF22,89,XYL,1.0000
CB05_CF22,90,XYL,1.0000
CB05_CF22,90,PAR,2.0000
CB05_CF22,91,PAR,10.0000
CB05_CF22,92,XYL,1.0000
CB05_CF22,92,PAR,2.0000
CB05_CF22,94,XYL,1.0000
CB05_CF22,94,PAR,1.0000
CB05_CF22,95,PAR,9.0000
CB05_CF22,96,IVOC,1.0000
CB05_CF22,97,XYL,1.0000
CB05_CF22,97,PAR,2.0000
CB05_CF22,98,PAR,10.0000
CB05_CF22,99,IVOC,1.0000
CB05_CF22,100,PAR,2.0000
CB05_CF22,100,XYL,1.0000
CB05_CF22,101,XYL,1.0000
CB05_CF22,101,PAR,3.0000
CB05_CF22,103,PAR,2.0000
CB05_CF22,103,IOLE,1.0000
CB05_CF22,104,PAR,2.0000
CB05_CF22,104,XYL,1.0000
CB05_CF22,105,IVOC,1.0000
CB05_CF22,106,OLE,1.0000
CB05_CF22,106,PAR,7.0000
CB05_CF22,107,OLE,1.0000
CB05_CF22,107,PAR,6.0000
CB05_CF22,108,OLE,1.0000
CB05_CF22,108,PAR,3.0000
CB05_CF22,109,PAR,2.0000
CB05_CF22,109,OLE,0.5000
CB05_CF22,110,PAR,7.0000
CB05_CF22,110,UNR,2.0000
CB05_CF22,111,PAR,8.0000
CB05_CF22,111,UNR,1.0000
CB05_CF22,112,PAR,6.0000
CB05_CF22,112,UNR,1.0000
CB05_CF22,113,PAR,7.0000
CB05_CF22,113,UNR,1.0000
CB05_CF22,114,UNR,2.0000
CB05_CF22,114,PAR,10.0000
CB05_CF22,115,IVOC,1.0000
CB05_CF22,116,UNR,1.0000
CB05_CF22,116,PAR,9.0000
CB05_CF22,117,PAR,8.0000
CB05_CF22,117,UNR,1.0000
CB05_CF22,118,UNR,1.0000
CB05_CF22,118,PAR,7.0000
CB05_CF22,120,UNR,1.0000
CB05_CF22,120,PAR,9.0000
CB05_CF22,121,PAR,8.0000
CB05_CF22,121,UNR,1.0000
CB05_CF22,122,UNR,1.0000
CB05_CF22,122,PAR,5.0000
CB05_CF22,123,UNR,1.0000
CB05_CF22,123,PAR,8.0000
CB05_CF22,124,PAR,7.0000
CB05_CF22,124,UNR,1.0000
CB05_CF22,125,PAR,9.0000
CB05_CF22,125,UNR,1.0000
CB05_CF22,126,UNR,1.0000
CB05_CF22,126,PAR,6.0000
CB05_CF22,127,PAR,4.0000
CB05_CF22,127,UNR,1.0000
CB05_CF22,128,UNR,1.0000
CB05_CF22,128,PAR,7.0000
CB05_CF22,129,PAR,9.0000
CB05_CF22,130,PAR,8.0000
CB05_CF22,131,PAR,10.0000
CB05_CF22,132,PAR,9.0000
CB05_CF22,133,OLE,1.0000
CB05_CF22,133,PAR,4.0000
CB05_CF22,134,PAR,8.0000
CB05_CF22,134,OLE,1.0000
CB05_CF22,135,PAR,5.0000
CB05_CF22,135,OLE,1.0000
CB05_CF22,136,PAR,6.0000
CB05_CF22,137,PAR,9.0000
CB05_CF22,138,PAR,8.0000
CB05_CF22,139,PAR,10.0000
CB05_CF22,140,PAR,7.0000
CB05_CF22,141,PAR,5.0000
CB05_CF22,141,OLE,1.0000
CB05_CF22,141,UNR,1.0000
CB05_CF22,142,UNR,1.0000
CB05_CF22,142,PAR,3.0000
CB05_CF22,142,IOLE,1.0000
CB05_CF22,143,UNR,1.0000
CB05_CF22,143,PAR,8.0000
CB05_CF22,144,IVOC,1.0000
CB05_CF22,145,PAR,10.0000
CB05_CF22,146,OLE,1.0000
CB05_CF22,146,PAR,5.0000
