CB6,610,PAR,11.0000
CB6,611,IVOC,1.0000
CB6,614,UNR,1.0000
CB6,616,IOLE,1.0000
CB6,616,OLE,1.0000
CB6,616,PAR,3.0000
CB6,617,NVOL,1.0000
CB6,618,IVOC,1.0000
CB6,619,PAR,1.0000
CB6,619,UNR,5.0000
CB6,620,XYL,1.0000
CB6,621,PAR,9.0000
CB6,622,PAR,8.0000
CB6,623,IVOC,1.0000
CB6,624,TERP,1.0000
CB6,625,TERP,1.0000
CB6,626,NVOL,1.0000
CB6,627,NVOL,1.0000
CB6,628,PAR,10.0000
CB6,629,PAR,10.9000
CB6,629,UNR,0.1006
CB6,630,IVOC,1.0000
CB6,631,IVOC,1.0000
CB6,632,IVOC,1.0000
CB6,633,PAR,6.9160
CB6,633,UNR,0.0842
CB6,634,PAR,7.9280
CB6,634,UNR,0.0721
CB6,635,PAR,8.9280
CB6,635,UNR,0.0720
CB6,636,UNR,2.0000
CB6,637,IVOC,1.0000
CB6,638,IOLE,0.0016
CB6,638,OLE,0.1100
CB6,638,PAR,5.3000
CB6,638,TOL,0.0980
CB6,638,UNR,1.5200
CB6,638,XYL,0.0740
CB6,639,UNR,2.0000
CB6,640,IOLE,0.0016
CB6,640,OLE,0.1100
CB6,640,PAR,5.3000
CB6,640,TOL,0.0980
CB6,640,UNR,1.5200
CB6,640,XYL,0.0740
CB6,641,IOLE,0.0016
CB6,641,OLE,0.1100
CB6,641,PAR,5.3000
CB6,641,TOL,0.0980
CB6,641,UNR,1.5200
CB6,641,XYL,0.0740
CB6,642,UNR,2.0000
CB6,643,KET,1.0000
CB6,643,PAR,6.0000
CB6,643,UNR,1.0000
CB6,644,NVOL,1.0000
CB6,645,NVOL,1.0000
CB6,646,IVOC,1.0000
CB6,647,PAR,1.0000
CB6,647,UNR,5.0000
CB6,648,XYL,1.0000
CB6,650,NVOL,1.0000
CB6,651,NVOL,1.0000
CB6,652,UNR,7.0000
CB6,653,PAR,10.0000
CB6,654,IVOC,1.0000
CB6,655,IVOC,1.0000
CB6,656,IVOC,1.0000
CB6,657,PAR,11.0000
CB6,658,PAR,10.0000
CB6,659,IOLE,0.0016
CB6,659,OLE,0.1100
CB6,659,PAR,5.3000
CB6,659,TOL,0.0980
CB6,659,UNR,1.5200
CB6,659,XYL,0.0740
CB6,660,UNR,2.0000
CB6,661,UNR,2.0000
CB6,662,UNR,5.4600
CB6,663,IVOC,1.0000
CB6,664,IVOC,1.0000
CB6,667,IVOC,1.0000
CB6,668,NVOL,1.0000
CB6,671,PRPA,1.0000
CB6,672,OLE,1.0000
CB6,672,PAR,7.0000
CB6,673,ALDX,1.0000
CB6,673,PAR,1.0000
CB6,674,PAR,4.0000
CB6,674,UNR,1.0000
CB6,675,IOLE,1.0000
CB6,675,PAR,6.0000
CB6,676,PAR,9.0000
CB6,677,PAR,8.0000
CB6,678,OLE,1.0000
CB6,678,PAR,1.0000
CB6,679,IVOC,1.0000
CB6,680,IVOC,1.0000
CB6,681,IVOC,1.0000
CB6,682,PAR,4.0000
CB6,683,PAR,5.0000
CB6,684,PAR,5.0000
CB6,684,UNR,1.0000
CB6,685,PAR,6.0000
CB6,686,PAR,7.0000
CB6,687,PAR,2.0000
CB6,687,UNR,1.0000
CB6,688,NVOL,1.0000
CB6,690,IVOC,1.0000
CB6,691,IOLE,0.0016
CB6,691,OLE,0.1100
CB6,691,PAR,5.3000
CB6,691,TOL,0.0980
CB6,691,UNR,1.5200
CB6,691,XYL,0.0740
CB6,692,PAR,4.0000
CB6,698,OLE,0.5000
CB6,698,TOL,1.0000
CB6,701,PAR,5.0000
CB6,701,UNR,1.0000
CB6,702,PAR,5.0000
CB6,702,UNR,1.0000
CB6,703,PAR,2.0000
CB6,703,TOL,1.0000
CB6,703,UNR,1.0000
CB6,704,PAR,10.0000
CB6,705,TERP,1.0000
CB6,706,PAR,3.0000
CB6,706,UNR,1.0000
CB6,707,PAR,4.0000
CB6,708,IVOC,1.0000
CB6,709,PAR,7.0000
CB6,709,UNR,2.0000
CB6,710,KET,1.0000
CB6,710,PAR,6.0000
CB6,710,UNR,2.0000
CB6,711,IVOC,1.0000
CB6,713,NVOL,1.0000
CB6,716,IVOC,1.0000
CB6,717,TOL,1.0000
CB6,718,IVOC,1.0000
CB6,719,IOLE,0.0016
CB6,719,OLE,0.1100
CB6,719,PAR,5.3000
CB6,719,TOL,0.0980
CB6,719,UNR,1.5200
CB6,719,XYL,0.0740
CB6,720,PAR,9.0000
CB6,721,PAR,9.0000
CB6,722,PAR,9.0000
CB6,723,UNR,2.0000
CB6,724,PAR,8.0000
CB6,725,PAR,7.0000
CB6,726,PAR,8.0000
CB6,727,PAR,7.0000
CB6,728,IOLE,1.0000
CB6,728,PAR,1.0000
CB6,729,PAR,8.0000
CB6,730,PAR,8.0000
CB6,732,PAR,9.0000
CB6,733,PAR,9.0000
CB6,734,PAR,8.0000
CB6,736,PAR,8.0000
CB6,737,IOLE,1.0000
CB6,738,PAR,8.0000
CB6,739,IOLE,1.0000
CB6,739,PAR,3.0000
CB6,740,IOLE,1.0000
CB6,740,PAR,2.0000
CB6,741,IOLE,1.0000
CB6,741,PAR,4.0000
CB6,742,IOLE,1.0000
CB6,742,PAR,1.0000
CB6,743,IOLE,1.0000
CB6,743,PAR,3.0000
CB6,744,IOLE,1.0000
CB6,744,PAR,2.0000
CB6,745,IOLE,1.0000
CB6,745,PAR,5.0000
CB6,746,IOLE,1.0000
CB6,746,PAR,4.0000
CB6,747,UNR,2.0000
CB6,748,UNR,1.0000
CB6,749,UNR,2.0000
CB6,750,NVOL,1.0000
CB6,751,PAR,6.0000
CB6,752,IVOC,1.0000
CB6,753,NVOL,1.0000
CB6,754,NVOL,1.0000
CB6,755,PAR,1.0000
CB6,755,XYL,1.0000
CB6,756,PAR,8.5000
CB6,756,UNR,0.5000
CB6,757,IVOC,1.0000
CB6,758,KET,1.0000
CB6,758,PAR,7.0000
CB6,759,OLE,1.0000
CB6,759,PAR,6.0000
CB6,759,UNR,1.0000
CB6,760,PAR,11.0000
CB6,761,TERP,1.0000
CB6,763,IOLE,0.0016
CB6,763,OLE,0.1100
CB6,763,PAR,5.3000
CB6,763,TOL,0.0980
CB6,763,UNR,1.5200
CB6,763,XYL,0.0740
CB6,766,IOLE,0.0016
CB6,766,OLE,0.1100
CB6,766,PAR,5.3000
CB6,766,TOL,0.0980
CB6,766,UNR,1.5200
CB6,766,XYL,0.0740
CB6,768,OLE,1.0000
CB6,768,PAR,1.0000
CB6,768,UNR,1.0000
CB6,769,PAR,2.0000
CB6,770,OLE,1.0000
CB6,770,PAR,2.0000
CB6,771,OLE,1.0000
CB6,771,PAR,3.0000
CB6,772,IOLE,0.0016
CB6,772,OLE,0.1100
CB6,772,PAR,5.3000
CB6,772,TOL,0.0980
CB6,772,UNR,1.5200
CB6,772,XYL,0.0740
CB6,773,UNR,8.0000
CB6,774,IVOC,1.0000
CB6,775,IVOC,1.0000
CB6,776,IVOC,1.0000
CB6,789,NVOL,1.0000
CB6,790,NVOL,1.0000
CB6,791,NVOL,1.0000
CB6,792,NVOL,1.0000
CB6,839,ALDX,1.0000
CB6,840,ALDX,1.0000
CB6,840,PAR,4.0000
CB6,845,ALDX,1.0000
CB6,845,PAR,3.0000
CB6,846,IVOC,1.0000
CB6,847,IVOC,1.0000
CB6,848,NVOL,1.0000
CB6,849,NVOL,1.0000
CB6,850,NVOL,1.0000
CB6,851,NVOL,1.0000
CB6,852,NVOL,1.0000
CB6,853,NVOL,1.0000
CB6,854,NVOL,1.0000
CB6,855,NVOL,1.0000
CB6,856,NVOL,1.0000
CB6,857,NVOL,1.0000
CB6,858,NVOL,1.0000
CB6,859,IVOC,1.0000
CB6,860,IVOC,1.0000
CB6,861,NVOL,1.0000
CB6,862,NVOL,1.0000
CB6,864,NVOL,1.0000
CB6,865,NVOL,1.0000
CB6,866,NVOL,1.0000
CB6,867,NVOL,1.0000
CB6,868,NVOL,1.0000
CB6,869,NVOL,1.0000
CB6,870,NVOL,1.0000
CB6,871,IVOC,1.0000
CB6,872,NVOL,1.0000
CB6,873,IVOC,1.0000
CB6,875,IVOC,1.0000
CB6,876,NVOL,1.0000
CB6,877,IVOC,1.0000
CB6,878,IVOC,1.0000
CB6,879,IVOC,1.0000
CB6,880,IVOC,1.0000
CB6,881,NVOL,1.0000
CB6,882,NVOL,1.0000
CB6,883,NVOL,1.0000
CB6,884,NVOL,1.0000
CB6,885,IVOC,1.0000
CB6,886,NVOL,1.0000
CB6,887,NVOL,1.0000
CB6,888,IVOC,1.0000
CB6,889,NVOL,1.0000
CB6,890,IVOC,1.0000
CB6,891,IVOC,1.0000
CB6,892,NVOL,1.0000
CB6,893,NVOL,1.0000
CB6,894,NVOL,1.0000
CB6,895,NVOL,1.0000
CB6,896,NVOL,1.0000
CB6,897,NVOL,1.0000
CB6,898,NVOL,1.0000
CB6,899,NVOL,1.0000
CB6,901,NVOL,1.0000
CB6,902,NVOL,1.0000
CB6,903,NVOL,1.0000
CB6,904,NVOL,1.0000
CB6,905,NVOL,1.0000
CB6,906,IVOC,1.0000
CB6,907,IVOC,1.0000
CB6,908,IVOC,1.0000
CB6,909,NVOL,1.0000
CB6,910,NVOL,1.0000
CB6,911,NVOL,1.0000
CB6,912,NVOL,1.0000
CB6,913,NVOL,1.0000
CB6,914,NVOL,1.0000
CB6,915,NVOL,1.0000
CB6,916,IVOC,1.0000
CB6,917,NVOL,1.0000
CB6,918,NVOL,1.0000
CB6,919,IVOC,1.0000
CB6,920,NVOL,1.0000
CB6,921,NVOL,1.0000
CB6,922,NVOL,1.0000
CB6,923,NVOL,1.0000
CB6,924,NVOL,1.0000
CB6,925,NVOL,1.0000
CB6,926,NVOL,1.0000
CB6,927,NVOL,1.0000
CB6,928,NVOL,1.0000
CB6,929,NVOL,1.0000
CB6,930,NVOL,1.0000
CB6,931,NVOL,1.0000
CB6,932,IVOC,1.0000
CB6,933,NVOL,1.0000
CB6,934,NVOL,1.0000
CB6,935,IVOC,1.0000
CB6,936,NVOL,1.0000
CB6,937,IVOC,1.0000
CB6,938,NVOL,1.0000
CB6,939,NVOL,1.0000
CB6,940,IVOC,1.0000
CB6,941,IVOC,1.0000
CB6,942,NVOL,1.0000
CB6,943,NVOL,1.0000
CB6,944,NVOL,1.0000
CB6,945,NVOL,1.0000
CB6,946,NVOL,1.0000
CB6,947,IVOC,1.0000
CB6,948,NVOL,1.0000
CB6,949,NVOL,1.0000
CB6,950,IVOC,1.0000
CB6,951,NVOL,1.0000
CB6,952,IVOC,1.0000
CB6,953,NVOL,1.0000
CB6,954,IVOC,1.0000
CB6,955,NVOL,1.0000
CB6,956,IVOC,1.0000
CB6,957,IVOC,1.0000
CB6,958,IVOC,1.0000
CB6,959,IVOC,1.0000
CB6,960,NVOL,1.0000
CB6,961,NVOL,1.0000
CB6,962,NVOL,1.0000
CB6,963,NVOL,1.0000
CB6,964,IVOC,1.0000
CB6,965,NVOL,1.0000
CB6,966,NVOL,1.0000
CB6,967,NVOL,1.0000
CB6,968,NVOL,1.0000
CB6,969,IVOC,1.0000
CB6,970,IVOC,1.0000
CB6,971,NVOL,1.0000
CB6,972,NVOL,1.0000
CB6,973,NVOL,1.0000
CB6,976,IVOC,1.0000
CB6,977,TERP,1.0000
CB6,979,IVOC,1.0000
CB6,981,PAR,3.0000
CB6,981,TOL,1.0000
CB6,986,NVOL,1.0000
CB6,988,NVOL,1.0000
CB6,989,NVOL,1.0000
CB6,990,NVOL,1.0000
CB6,992,TOL,1.0000
CB6,993,NVOL,1.0000
CB6,994,NVOL,1.0000
CB6,996,OLE,1.0000
CB6,996,PAR,8.0000
CB6,997,IVOC,1.0000
CB6,998,IVOC,1.0000
CB6,999,NVOL,1.0000
CB6,1000,NVOL,1.0000
CB6,1001,IVOC,1.0000
CB6,1002,IVOC,1.0000
CB6,1003,IVOC,1.0000
CB6,1004,NVOL,1.0000
CB6,1005,NVOL,1.0000
CB6,1006,NVOL,1.0000
CB6,1007,IVOC,1.0000
CB6,1008,NVOL,1.0000
CB6,1010,NVOL,1.0000
CB6,1011,NVOL,1.0000
CB6,1012,IVOC,1.0000
CB6,1013,TOL,1.0000
CB6,1013,UNR,1.0000
CB6,1014,OLE,2.0000
CB6,1014,PAR,5.0000
CB6,1015,IVOC,1.0000
CB6,1016,IVOC,1.0000
CB6,1017,NVOL,1.0000
CB6,1018,ALDX,1.0000
CB6,1018,PAR,5.0000
CB6,1019,NVOL,1.0000
CB6,1020,PAR,7.0000
CB6,1020,UNR,1.0000
CB6,1021,IVOC,1.0000
CB6,1022,NVOL,1.0000
CB6,1023,PAR,4.0000
CB6,1023,TOL,1.0000
CB6,1024,NVOL,1.0000
CB6,1025,NVOL,1.0000
CB6,1026,NVOL,1.0000
CB6,1027,NVOL,1.0000
CB6,1028,PAR,3.0000
CB6,1028,XYL,1.0000
CB6,1030,TERP,1.0000
CB6,1036,OLE,1.0000
CB6,1036,TOL,1.0000
CB6,1042,IVOC,1.0000
CB6,1043,IVOC,1.0000
CB6,1044,IVOC,1.0000
CB6,1045,IVOC,1.0000
CB6,1047,IVOC,1.0000
CB6,1048,IVOC,1.0000
CB6,1049,IVOC,1.0000
CB6,1051,IVOC,1.0000
CB6,1056,IVOC,1.0000
CB6,1057,ALDX,1.0000
CB6,1057,PAR,7.0000
CB6,1065,ALDX,1.0000
CB6,1065,PAR,6.0000
CB6,1066,NVOL,1.0000
CB6,1079,IVOC,1.0000
CB6,1081,PAR,4.0000
CB6,1081,XYL,1.0000
CB6,1082,OLE,1.0000
CB6,1082,PAR,9.0000
CB6,1083,TERP,1.0000
CB6,1093,OLE,1.0000
CB6,1093,PAR,2.0000
CB6,1098,PAR,3.0000
CB6,1098,XYL,1.0000
CB6,1106,IVOC,1.0000
CB6,1109,PAR,10.0000
CB6,1118,IOLE,1.0000
CB6,1118,PAR,2.0000
CB6,1120,IVOC,1.0000
CB6,1123,ALDX,1.0000
CB6,1123,OLE,0.5000
CB6,1123,PAR,4.0000
CB6,1125,PAR,2.0000
CB6,1125,XYL,1.0000
CB6,1127,IVOC,1.0000
CB6,1133,IVOC,1.0000
CB6,1134,IVOC,1.0000
CB6,1135,IVOC,1.0000
CB6,1136,IVOC,1.0000
CB6,1153,IOLE,0.5000
CB6,1153,OLE,0.5000
CB6,1153,PAR,3.0000
CB6,1161,PAR,2.0000
CB6,1161,XYL,1.0000
CB6,1165,UNR,1.0000
CB6,1167,IVOC,1.0000
CB6,1168,NVOL,1.0000
CB6,1169,NVOL,1.0000
CB6,1170,NVOL,1.0000
CB6,1171,NVOL,1.0000
CB6,1172,NVOL,1.0000
CB6,1173,NVOL,1.0000
CB6,1174,NVOL,1.0000
CB6,1183,NVOL,1.0000
CB6,1194,IVOC,1.0000
CB6,1253,NVOL,1.0000
CB6,1254,IVOC,1.0000
CB6,1255,NVOL,1.0000
CB6,1256,NVOL,1.0000
CB6,1257,NVOL,1.0000
CB6,1265,IVOC,1.0000
CB6,1266,NVOL,1.0000
CB6,1267,IVOC,1.0000
CB6,1268,NVOL,1.0000
CB6,1269,NVOL,1.0000
CB6,1270,NVOL,1.0000
CB6,1275,NVOL,1.0000
CB6,1280,NVOL,1.0000
CB6,1281,NVOL,1.0000
CB6,1288,NVOL,1.0000
CB6,1289,IVOC,1.0000
CB6,1290,IVOC,1.0000
CB6,1293,NVOL,1.0000
CB6,1296,NVOL,1.0000
CB6,1298,IVOC,1.0000
CB6,1301,NVOL,1.0000
CB6,1302,NVOL,1.0000
CB6,1312,NVOL,1.0000
CB6,1313,IVOC,1.0000
CB6,1314,NVOL,1.0000
CB6,1315,NVOL,1.0000
CB6,1316,IVOC,1.0000
CB6,1317,IVOC,1.0000
CB6,1320,IVOC,1.0000
CB6,1321,NVOL,1.0000
CB6,1325,IVOC,1.0000
CB6,1326,NVOL,1.0000
CB6,1328,IVOC,1.0000
CB6,1330,IVOC,1.0000
CB6,1352,IVOC,1.0000
CB6,1357,NVOL,1.0000
CB6,1387,NVOL,1.0000
CB6,1390,NVOL,1.0000
CB6,1391,NVOL,1.0000
CB6,1392,NVOL,1.0000
CB6,1393,NVOL,1.0000
CB6,1396,NVOL,1.0000
CB6,1397,NVOL,1.0000
CB6,1398,NVOL,1.0000
CB6,1402,NVOL,1.0000
CB6,1407,NVOL,1.0000
CB6,1408,NVOL,1.0000
CB6,1409,NVOL,1.0000
CB6,1410,NVOL,1.0000
CB6,1411,NVOL,1.0000
CB6,1413,NVOL,1.0000
CB6,1415,NVOL,1.0000
CB6,1416,NVOL,1.0000
CB6,1418,NVOL,1.0000
CB6,1423,NVOL,1.0000
CB6,1437,IVOC,1.0000
CB6,1438,IVOC,1.0000
CB6,1460,IVOC,1.0000
CB6,1461,IVOC,1.0000
CB6,1462,IVOC,1.0000
CB6,1463,KET,2.0000
CB6,1463,PAR,2.0000
CB6,1464,ALDX,1.0000
CB6,1464,PAR,1.0000
CB6,1465,IVOC,1.0000
CB6,1466,IVOC,1.0000
CB6,1467,IVOC,1.0000
CB6,1468,IOLE,0.0016
CB6,1468,OLE,0.1100
CB6,1468,PAR,5.3000
CB6,1468,TOL,0.0980
CB6,1468,UNR,1.5200
CB6,1468,XYL,0.0740
CB6,1469,PAR,8.0000
CB6,1469,UNR,1.0000
CB6,1470,PAR,9.0000
CB6,1471,PAR,9.0000
CB6,1472,PAR,9.0000
CB6,1473,PAR,10.0000
CB6,1474,PAR,10.0000
CB6,1475,PAR,10.0000
CB6,1476,PAR,10.0000
CB6,1477,PAR,9.0000
CB6,1478,PAR,9.0000
CB6,1479,IVOC,1.0000
CB6,1480,PAR,9.0000
CB6,1481,PAR,8.0000
CB6,1481,UNR,1.0000
CB6,1482,PAR,9.0000
CB6,1484,PAR,10.0000
CB6,1485,PAR,9.0000
CB6,1485,UNR,1.0000
CB6,1486,PAR,10.0000
CB6,1487,PAR,11.0000
CB6,1488,PAR,10.0000
CB6,1489,PAR,9.0000
CB6,1490,PAR,9.0000
CB6,1491,PAR,10.0000
CB6,1492,PAR,11.0000
CB6,1493,PAR,12.0000
CB6,1494,PAR,12.0000
CB6,1495,PAR,11.0000
CB6,1496,IVOC,1.0000
CB6,1497,PAR,12.0000
CB6,1498,PAR,10.0000
CB6,1499,PAR,10.0000
CB6,1500,PAR,10.0000
CB6,1501,PAR,10.0000
CB6,1502,PAR,8.9280
CB6,1502,UNR,0.0720
CB6,1503,PAR,10.0000
CB6,1504,PAR,10.0000
CB6,1505,PAR,11.0000
CB6,1506,PAR,10.9000
CB6,1506,UNR,0.1006
CB6,1507,IVOC,1.0000
CB6,1508,PAR,10.8000
CB6,1508,UNR,0.2000
CB6,1509,PAR,12.0000
CB6,1510,PAR,12.0000
CB6,1511,PAR,12.0000
CB6,1512,PAR,11.0000
CB6,1513,IVOC,1.0000
CB6,1514,IVOC,1.0000
CB6,1515,IVOC,1.0000
CB6,1516,IVOC,1.0000
CB6,1517,PAR,12.0000
CB6,1518,PAR,12.0000
CB6,1519,OLE,1.0000
CB6,1519,PAR,10.0000
CB6,1520,PAR,12.0000
CB6,1521,PAR,12.0000
CB6,1522,PAR,12.0000
CB6,1523,PAR,11.0000
CB6,1524,IVOC,1.0000
CB6,1525,PAR,10.0000
CB6,1526,IVOC,1.0000
CB6,1527,PAR,10.0000
CB6,1528,IVOC,1.0000
CB6,1529,PAR,10.0000
CB6,1530,PAR,14.0000
CB6,1531,IVOC,1.0000
CB6,1532,IVOC,1.0000
CB6,1533,PAR,12.0000
CB6,1535,PAR,9.0000
CB6,1536,PAR,8.0000
CB6,1537,PAR,8.0000
CB6,1538,PAR,8.0000
CB6,1539,PAR,8.0000
CB6,1540,PAR,8.0000
CB6,1541,PAR,9.0000
CB6,1542,PAR,6.8330
CB6,1542,UNR,0.1667
CB6,1543,PAR,7.0000
CB6,1544,PAR,7.8570
CB6,1544,UNR,0.1429
CB6,1545,PAR,7.9280
CB6,1545,UNR,0.0721
CB6,1546,PAR,10.0000
CB6,1547,IVOC,1.0000
CB6,1548,IVOC,1.0000
CB6,1549,PAR,10.0000
CB6,1550,PAR,12.0000
CB6,1551,PAR,10.0000
CB6,1552,PAR,12.0000
CB6,1553,PAR,8.8570
CB6,1553,UNR,0.1429
CB6,1554,IVOC,1.0000
CB6,1555,IVOC,1.0000
CB6,1556,IVOC,1.0000
CB6,1557,IVOC,1.0000
CB6,1558,IVOC,1.0000
CB6,1560,PAR,2.0450
CB6,1560,TOL,0.0610
CB6,1560,UNR,0.0156
CB6,1560,XYL,0.9390
CB6,1561,IVOC,1.0000
CB6,1562,IVOC,1.0000
CB6,1563,IVOC,1.0000
CB6,1564,IVOC,1.0000
CB6,1565,IVOC,1.0000
CB6,1566,PAR,3.0000
CB6,1566,XYL,1.0000
CB6,1567,PAR,3.0140
CB6,1567,TOL,0.0246
CB6,1567,UNR,0.0107
CB6,1567,XYL,0.9754
CB6,1569,PAR,3.0000
CB6,1569,XYL,1.0000
CB6,1572,IVOC,1.0000
CB6,1573,IVOC,1.0000
CB6,1574,IVOC,1.0000
CB6,1575,OLE,1.0000
CB6,1575,PAR,1.0000
CB6,1575,TOL,1.0000
CB6,1576,IVOC,1.0000
CB6,1577,OLE,1.0000
CB6,1577,PAR,1.0000
CB6,1577,TOL,1.0000
CB6,1578,PAR,8.0000
CB6,1579,PAR,10.0000
CB6,1580,PAR,10.0000
CB6,1581,IVOC,1.0000
CB6,1582,IVOC,1.0000
CB6,1583,PAR,12.0000
CB6,1584,OLE,1.0000
CB6,1584,PAR,10.0000
CB6,1585,OLE,1.0000
CB6,1585,PAR,10.0000
CB6,1586,PAR,8.0000
CB6,1587,OLE,1.0000
CB6,1587,PAR,7.0000
CB6,1588,PAR,7.0000
CB6,1588,UNR,2.0000
CB6,1589,PAR,8.0000
CB6,1589,UNR,1.0000
CB6,1590,PAR,8.0000
CB6,1590,UNR,1.0000
CB6,1591,OLE,1.0000
CB6,1591,PAR,8.0000
CB6,1592,PAR,8.0000
CB6,1593,PAR,9.0000
CB6,1594,PAR,9.0000
CB6,1595,NVOL,1.0000
CB6,1596,NVOL,1.0000
CB6,1597,NVOL,1.0000
CB6,1598,NVOL,1.0000
CB6,1599,NVOL,1.0000
CB6,1600,NVOL,1.0000
CB6,1601,NVOL,1.0000
CB6,1602,NVOL,1.0000
CB6,1603,NVOL,1.0000
CB6,1604,NVOL,1.0000
CB6,1605,NVOL,1.0000
CB6,1606,NVOL,1.0000
CB6,1607,NVOL,1.0000
CB6,1608,NVOL,1.0000
CB6,1609,NVOL,1.0000
CB6,1610,NVOL,1.0000
CB6,1611,NVOL,1.0000
CB6,1612,IVOC,1.0000
CB6,1613,IVOC,1.0000
CB6,1614,IVOC,1.0000
CB6,1615,NVOL,1.0000
CB6,1616,NVOL,1.0000
CB6,1617,IVOC,1.0000
CB6,1618,IVOC,1.0000
CB6,1619,IVOC,1.0000
CB6,1620,NVOL,1.0000
CB6,1621,NVOL,1.0000
CB6,1622,NVOL,1.0000
CB6,1623,NVOL,1.0000
CB6,1624,NVOL,1.0000
CB6,1625,NVOL,1.0000
CB6,1626,NVOL,1.0000
CB6,1628,NVOL,1.0000
CB6,1629,NVOL,1.0000
CB6,1630,NVOL,1.0000
CB6,1631,NVOL,1.0000
CB6,1632,NVOL,1.0000
CB6,1633,NVOL,1.0000
CB6,1634,NVOL,1.0000
CB6,1635,IVOC,1.0000
CB6,1636,NVOL,1.0000
CB6,1637,NVOL,1.0000
CB6,1638,NVOL,1.0000
CB6,1639,NVOL,1.0000
CB6,1640,NVOL,1.0000
CB6,1641,NVOL,1.0000
CB6,1642,NVOL,1.0000
CB6,1643,NVOL,1.0000
CB6,1644,IVOC,1.0000
CB6,1645,NVOL,1.0000
CB6,1646,NVOL,1.0000
CB6,1647,NVOL,1.0000
CB6,1649,OLE,1.0000
CB6,1649,PAR,5.0000
CB6,1650,NVOL,1.0000
CB6,1651,IOLE,1.0000
CB6,1652,PAR,2.0000
CB6,1652,XYL,1.0000
CB6,1654,IOLE,1.0000
CB6,1654,PAR,5.0000
CB6,1655,PAR,2.0000
CB6,1655,UNR,1.0000
CB6,1655,XYL,1.0000
CB6,1656,KET,1.0000
CB6,1656,PAR,4.0000
CB6,1656,UNR,1.0000
CB6,1658,IVOC,1.0000
CB6,1659,IVOC,1.0000
CB6,1660,IVOC,1.0000
CB6,1661,IVOC,1.0000
CB6,1662,IVOC,1.0000
CB6,1663,IVOC,1.0000
CB6,1664,IVOC,1.0000
CB6,1665,KET,1.0000
CB6,1665,PAR,8.0000
CB6,1666,IVOC,1.0000
CB6,1667,IVOC,1.0000
CB6,1668,IVOC,1.0000
CB6,1669,IVOC,1.0000
CB6,1670,ALDX,1.0000
CB6,1670,OLE,1.0000
CB6,1670,PAR,1.0000
CB6,1671,IVOC,1.0000
CB6,1672,IVOC,1.0000
CB6,1673,IVOC,1.0000
CB6,1674,IVOC,1.0000
CB6,1675,IVOC,1.0000
CB6,1676,IVOC,1.0000
CB6,1677,IVOC,1.0000
CB6,1678,IVOC,1.0000
CB6,1679,IVOC,1.0000
CB6,1681,NVOL,1.0000
CB6,1683,NVOL,1.0000
CB6,1684,IVOC,1.0000
CB6,1685,IVOC,1.0000
CB6,1686,IVOC,1.0000
CB6,1687,NVOL,1.0000
CB6,1688,NVOL,1.0000
CB6,1689,NVOL,1.0000
CB6,1690,IVOC,1.0000
CB6,1691,PAR,14.0000
CB6,1692,IVOC,1.0000
CB6,1693,IVOC,1.0000
CB6,1694,IVOC,1.0000
CB6,1695,IVOC,1.0000
CB6,1696,IVOC,1.0000
CB6,1697,NVOL,1.0000
CB6,1698,NVOL,1.0000
CB6,1699,NVOL,1.0000
CB6,1700,NVOL,1.0000
CB6,1701,NVOL,1.0000
CB6,1702,NVOL,1.0000
CB6,1703,NVOL,1.0000
CB6,1704,IVOC,1.0000
CB6,1705,IVOC,1.0000
CB6,1706,IVOC,1.0000
CB6,1707,IVOC,1.0000
CB6,1708,NVOL,1.0000
CB6,1709,NVOL,1.0000
CB6,1710,NVOL,1.0000
CB6,1711,IVOC,1.0000
CB6,1712,IVOC,1.0000
CB6,1713,IVOC,1.0000
CB6,1714,NVOL,1.0000
CB6,1715,NVOL,1.0000
CB6,1716,IVOC,1.0000
CB6,1717,IVOC,1.0000
CB6,1718,IVOC,1.0000
CB6,1719,NVOL,1.0000
CB6,1720,NVOL,1.0000
CB6,1721,NVOL,1.0000
CB6,1722,NVOL,1.0000
CB6,1723,NVOL,1.0000
CB6,1724,NVOL,1.0000
CB6,1725,NVOL,1.0000
CB6,1726,NVOL,1.0000
CB6,1727,NVOL,1.0000
CB6,1728,NVOL,1.0000
CB6,1729,IVOC,1.0000
CB6,1730,NVOL,1.0000
CB6,1731,NVOL,1.0000
CB6,1732,NVOL,1.0000
CB6,1733,NVOL,1.0000
CB6,1734,NVOL,1.0000
CB6,1735,NVOL,1.0000
CB6,1736,NVOL,1.0000
CB6,1737,NVOL,1.0000
CB6,1738,NVOL,1.0000
CB6,1739,NVOL,1.0000
CB6,1740,NVOL,1.0000
CB6,1741,NVOL,1.0000
CB6,1742,NVOL,1.0000
CB6,1743,NVOL,1.0000
CB6,1744,NVOL,1.0000
CB6,1745,NVOL,1.0000
CB6,1746,PAR,2.5000
CB6,1746,TOL,0.5000
CB6,1746,XYL,0.5000
CB6,1747,ALDX,1.0000
CB6,1747,OLE,1.0000
CB6,1747,PAR,2.0000
CB6,1748,IVOC,1.0000
CB6,1749,NVOL,1.0000
CB6,1750,IVOC,1.0000
CB6,1751,ALDX,1.0000
CB6,1751,KET,1.0000
CB6,1751,PAR,1.0000
CB6,1752,IVOC,1.0000
CB6,1753,IVOC,1.0000
CB6,1754,IVOC,1.0000
